Time,Temp1,Temp2,FlowRate,Heater,Cooler,Setpoint,PumpSpeed
2025-07-19 15:15:05.276729,44.69,44.69,4.22,0.0,0.08,45.0,150.0
2025-07-19 15:15:06.894515,44.75,44.69,7.17,0.0,0.51,45.0,255.0
2025-07-19 15:15:08.508427,44.75,44.69,6.22,0.0,0.19,45.0,240.0
2025-07-19 15:15:10.023772,44.69,44.69,4.96,0.25,0.0,45.0,173.0
2025-07-19 15:15:11.535268,44.69,44.63,6.17,0.38,0.0,45.0,255.0
2025-07-19 15:15:13.050826,44.69,44.63,4.57,0.08,0.0,45.0,136.0
2025-07-19 15:15:14.566085,44.69,44.63,3.43,0.08,0.0,45.0,124.0
2025-07-19 15:15:16.077435,44.69,44.63,4.17,0.09,0.0,45.0,255.0
2025-07-19 15:15:17.592950,44.69,44.56,6.13,0.53,0.0,45.0,255.0
2025-07-19 15:15:19.108012,44.63,44.56,4.74,0.67,0.0,45.0,156.0
2025-07-19 15:15:20.724313,44.63,44.63,5.74,0.0,0.07,45.0,255.0
2025-07-19 15:15:22.237456,44.63,44.63,6.39,0.25,0.0,45.0,255.0
2025-07-19 15:15:23.851238,44.63,44.69,7.91,0.0,0.19,45.0,255.0
2025-07-19 15:15:25.464976,44.63,44.81,5.13,0.0,0.74,45.0,83.0
2025-07-19 15:15:27.078749,44.69,44.88,5.87,0.0,0.99,45.0,255.0
2025-07-19 15:15:28.693358,44.75,45.06,5.61,0.0,2.11,45.0,255.0
2025-07-19 15:15:30.310310,44.88,45.19,6.17,0.0,2.61,45.0,255.0
2025-07-19 15:15:31.924028,44.94,45.31,3.48,0.0,2.68,45.0,26.0
2025-07-19 15:15:33.537801,45.06,45.38,10.3,0.0,3.06,45.0,255.0
2025-07-19 15:15:35.151464,45.13,45.44,9.43,0.0,3.0,45.0,255.0
2025-07-19 15:15:36.765329,45.25,45.5,4.61,0.0,3.69,45.0,0.0
2025-07-19 15:15:38.379207,45.31,45.5,8.09,0.0,3.2,45.0,255.0
2025-07-19 15:15:39.999936,45.38,45.5,10.83,0.0,3.34,45.0,255.0
2025-07-19 15:15:41.606566,45.44,45.56,4.7,0.0,3.91,45.0,0.0
2025-07-19 15:15:43.220323,45.44,45.5,8.04,0.0,2.86,45.0,255.0
2025-07-19 15:15:44.834215,45.44,45.5,4.74,0.0,3.18,45.0,35.0
2025-07-19 15:15:46.448052,45.5,45.5,8.09,0.0,3.62,45.0,255.0
2025-07-19 15:15:48.065641,45.5,45.5,9.87,0.0,3.32,45.0,255.0
2025-07-19 15:15:49.675367,45.5,45.5,3.35,0.0,3.33,45.0,0.0
2025-07-19 15:15:51.289093,45.5,45.5,8.91,0.0,3.34,45.0,255.0
2025-07-19 15:15:52.906881,45.5,45.44,10.26,0.0,2.91,45.0,255.0
2025-07-19 15:15:54.520208,45.5,45.44,5.39,0.0,3.24,45.0,0.0
2025-07-19 15:15:56.134446,45.44,45.44,6.65,0.0,2.81,45.0,255.0
2025-07-19 15:15:57.744074,45.44,45.38,1.87,0.0,2.69,45.0,0.0
2025-07-19 15:15:59.365479,45.44,45.38,5.78,0.0,3.01,45.0,255.0
2025-07-19 15:16:00.975233,45.44,45.38,9.04,0.0,3.02,45.0,255.0
2025-07-19 15:16:02.589397,45.44,45.38,8.74,0.0,3.03,45.0,255.0
2025-07-19 15:16:04.202829,45.44,45.31,8.74,0.0,2.6,45.0,255.0
2025-07-19 15:16:05.816858,45.38,45.31,3.26,0.0,2.48,45.0,0.0
2025-07-19 15:16:07.430744,45.38,45.31,10.48,0.0,2.8,45.0,255.0
2025-07-19 15:16:09.044593,45.31,45.31,-3.04,0.0,2.37,45.0,0.0
2025-07-19 15:16:10.664849,45.31,45.25,6.87,0.0,2.25,45.0,255.0
2025-07-19 15:16:12.272010,45.25,45.25,5.52,0.0,2.13,45.0,188.0
2025-07-19 15:16:13.890030,45.25,45.19,8.35,0.0,2.01,45.0,255.0
2025-07-19 15:16:15.499437,45.25,45.19,4.22,0.0,2.32,45.0,0.0
2025-07-19 15:16:17.113142,45.19,45.19,7.65,0.0,1.89,45.0,255.0
2025-07-19 15:16:18.730494,45.19,45.13,5.17,0.0,1.77,45.0,105.0
2025-07-19 15:16:20.344857,45.19,45.13,6.78,0.0,2.08,45.0,255.0
2025-07-19 15:16:21.958485,45.13,45.06,6.0,0.0,1.21,45.0,243.0
2025-07-19 15:16:23.572225,45.13,45.06,5.65,0.0,1.84,45.0,255.0
2025-07-19 15:16:25.185600,45.13,45.06,4.57,0.0,1.84,45.0,169.0
2025-07-19 15:16:26.803518,45.06,45.0,5.26,0.0,0.97,45.0,255.0
2025-07-19 15:16:28.417569,45.06,45.0,10.74,0.0,1.59,45.0,255.0
2025-07-19 15:16:30.046113,45.06,45.0,5.91,0.0,1.59,45.0,0.0
2025-07-19 15:16:31.645037,45.0,44.94,5.65,0.0,0.72,45.0,255.0
2025-07-19 15:16:33.258813,45.0,44.94,4.87,0.0,1.34,45.0,199.0
2025-07-19 15:16:34.872627,45.0,44.88,6.26,0.0,0.9,45.0,255.0
2025-07-19 15:16:36.486448,45.0,44.88,7.35,0.0,1.21,45.0,255.0
2025-07-19 15:16:38.099897,44.94,44.88,5.65,0.0,0.77,45.0,171.0
2025-07-19 15:16:39.717859,44.94,44.88,4.13,0.0,1.08,45.0,125.0
2025-07-19 15:16:41.331912,44.94,44.81,7.0,0.0,0.64,45.0,255.0
2025-07-19 15:16:42.945361,44.94,44.81,6.0,0.0,0.95,45.0,230.0
2025-07-19 15:16:44.559188,44.88,44.81,5.0,0.0,0.51,45.0,192.0
2025-07-19 15:16:46.176665,44.88,44.75,5.96,0.0,0.38,45.0,255.0
2025-07-19 15:16:47.790727,44.88,44.75,5.13,0.0,0.69,45.0,207.0
2025-07-19 15:16:49.404208,44.81,44.75,8.13,0.0,0.25,45.0,255.0
2025-07-19 15:16:51.018441,44.81,44.75,5.26,0.0,0.56,45.0,83.0
2025-07-19 15:16:52.631870,44.81,44.69,8.96,0.0,0.12,45.0,255.0
2025-07-19 15:16:54.147440,44.75,44.69,6.26,0.01,0.0,45.0,132.0
2025-07-19 15:16:55.761238,44.75,44.69,3.83,0.0,0.29,45.0,55.0
2025-07-19 15:16:57.374944,44.75,44.69,5.09,0.0,0.29,45.0,255.0
2025-07-19 15:16:58.886501,44.69,44.63,5.78,0.59,0.0,45.0,255.0
2025-07-19 15:17:00.500219,44.69,44.63,3.78,0.0,0.02,45.0,82.0
2025-07-19 15:17:02.117843,44.69,44.69,7.7,0.0,0.46,45.0,255.0
2025-07-19 15:17:03.731698,44.69,44.69,10.65,0.0,0.14,45.0,255.0
2025-07-19 15:17:05.345596,44.69,44.69,6.26,0.0,0.13,45.0,25.0
2025-07-19 15:17:06.959129,44.69,44.69,5.65,0.0,0.12,45.0,241.0
2025-07-19 15:17:08.576671,44.69,44.75,7.74,0.0,0.56,45.0,255.0
2025-07-19 15:17:10.186597,44.75,44.75,4.74,0.0,0.68,45.0,55.0
2025-07-19 15:17:11.804132,44.75,44.75,5.39,0.0,0.36,45.0,255.0
2025-07-19 15:17:13.319976,44.75,44.69,10.0,0.08,0.0,45.0,255.0
2025-07-19 15:17:14.933629,44.75,44.69,6.96,0.0,0.22,45.0,136.0
2025-07-19 15:17:16.462145,44.69,44.69,6.65,0.22,0.0,45.0,255.0
2025-07-19 15:17:18.063026,44.69,44.69,8.09,0.0,0.08,45.0,255.0
2025-07-19 15:17:19.676811,44.69,44.69,5.74,0.0,0.08,45.0,133.0
2025-07-19 15:17:21.290424,44.69,44.69,7.78,0.0,0.07,45.0,255.0
2025-07-19 15:17:22.908242,44.69,44.75,5.26,0.0,0.5,45.0,105.0
2025-07-19 15:17:24.521712,44.69,44.81,3.96,0.0,0.62,45.0,132.0
2025-07-19 15:17:26.135801,44.69,44.88,6.17,0.0,0.74,45.0,255.0
2025-07-19 15:17:27.749553,44.75,44.88,8.61,0.0,0.87,45.0,255.0
2025-07-19 15:17:29.367231,44.75,44.94,6.91,0.0,0.99,45.0,220.0
2025-07-19 15:17:30.981054,44.81,44.94,8.39,0.0,1.11,45.0,255.0
2025-07-19 15:17:32.598892,44.81,44.94,11.39,0.0,0.8,45.0,255.0
2025-07-19 15:17:34.212668,44.88,45.0,12.3,0.0,1.67,45.0,255.0
2025-07-19 15:17:35.826597,44.94,44.94,7.0,0.0,1.04,45.0,0.0
2025-07-19 15:17:37.440237,44.94,44.94,7.48,0.0,1.04,45.0,255.0
2025-07-19 15:17:39.054209,44.94,44.94,6.04,0.0,1.04,45.0,203.0
2025-07-19 15:17:40.667358,44.94,44.94,6.35,0.0,1.04,45.0,255.0
2025-07-19 15:17:42.285696,44.94,44.94,7.65,0.0,1.04,45.0,255.0
2025-07-19 15:17:43.898998,44.94,44.88,8.74,0.0,0.6,45.0,255.0
2025-07-19 15:17:45.512989,44.94,44.88,2.96,0.0,0.91,45.0,0.0
2025-07-19 15:17:47.122723,44.94,44.88,7.22,0.0,0.91,45.0,255.0
2025-07-19 15:17:48.740542,44.94,44.81,7.48,0.0,0.47,45.0,255.0
2025-07-19 15:17:50.354312,44.88,44.81,8.61,0.0,0.34,45.0,255.0
2025-07-19 15:17:51.967528,44.88,44.81,4.22,0.0,0.65,45.0,0.0
2025-07-19 15:17:53.577761,44.88,44.75,3.48,0.0,0.21,45.0,150.0
2025-07-19 15:17:55.207898,44.88,44.75,8.09,0.0,0.52,45.0,255.0
2025-07-19 15:17:56.809459,44.81,44.75,7.96,0.0,0.07,45.0,255.0
2025-07-19 15:17:58.324909,44.81,44.69,5.96,0.06,0.0,45.0,164.0
2025-07-19 15:17:59.938563,44.81,44.69,8.09,0.0,0.25,45.0,255.0
2025-07-19 15:18:01.453987,44.75,44.69,7.65,0.19,0.0,45.0,255.0
2025-07-19 15:18:03.067368,44.75,44.69,8.35,0.0,0.12,45.0,255.0
2025-07-19 15:18:04.681320,44.75,44.69,9.26,0.0,0.11,45.0,255.0
2025-07-19 15:18:06.196908,44.69,44.69,7.17,0.33,0.0,45.0,204.0
2025-07-19 15:18:07.818669,44.69,44.75,8.22,0.0,0.41,45.0,255.0
2025-07-19 15:18:09.428634,44.69,44.75,8.87,0.0,0.09,45.0,255.0
2025-07-19 15:18:11.042231,44.75,44.81,9.43,0.0,0.96,45.0,255.0
2025-07-19 15:18:12.656091,44.75,44.88,8.65,0.0,0.77,45.0,255.0
2025-07-19 15:18:14.273758,44.81,44.94,8.13,0.0,1.33,45.0,255.0
2025-07-19 15:18:15.887263,44.88,45.0,7.7,0.0,1.58,45.0,255.0
2025-07-19 15:18:17.505393,44.94,45.06,11.43,0.0,1.83,45.0,255.0
2025-07-19 15:18:19.119282,44.94,45.06,11.57,0.0,1.21,45.0,255.0
2025-07-19 15:18:20.736829,45.06,45.13,8.3,0.0,2.52,45.0,174.0
2025-07-19 15:18:22.346742,45.06,45.13,4.26,0.0,1.58,45.0,0.0
2025-07-19 15:18:23.960389,45.13,45.13,6.57,0.0,2.02,45.0,255.0
2025-07-19 15:18:25.578206,45.13,45.13,8.3,0.0,1.71,45.0,255.0
2025-07-19 15:18:27.196123,45.13,45.13,8.48,0.0,1.72,45.0,255.0
2025-07-19 15:18:28.805970,45.13,45.13,10.61,0.0,1.72,45.0,255.0
2025-07-19 15:18:30.423638,45.13,45.13,8.57,0.0,1.72,45.0,255.0
2025-07-19 15:18:32.037379,45.13,45.06,7.48,0.0,1.29,45.0,255.0
2025-07-19 15:18:33.651078,45.13,45.06,4.65,0.0,1.6,45.0,63.0
2025-07-19 15:18:35.264555,45.13,45.06,6.61,0.0,1.6,45.0,255.0
2025-07-19 15:18:36.882743,45.13,45.06,10.26,0.0,1.6,45.0,255.0
2025-07-19 15:18:38.496510,45.13,45.0,8.22,0.0,1.17,45.0,248.0
2025-07-19 15:18:40.110269,45.06,45.0,7.43,0.0,1.04,45.0,255.0
2025-07-19 15:18:41.723944,45.06,45.0,6.04,0.0,1.36,45.0,206.0
2025-07-19 15:18:43.341816,45.06,44.94,10.78,0.0,0.92,45.0,255.0
2025-07-19 15:18:44.955661,45.06,44.94,6.61,0.0,1.23,45.0,51.0
2025-07-19 15:18:46.577819,45.0,44.94,7.83,0.0,0.79,45.0,255.0
2025-07-19 15:18:48.183021,45.0,44.88,4.87,0.0,0.67,45.0,63.0
2025-07-19 15:18:49.796807,44.94,44.88,7.91,0.0,0.54,45.0,255.0
2025-07-19 15:18:51.410700,44.94,44.88,7.91,0.0,0.85,45.0,255.0
2025-07-19 15:18:53.028418,44.94,44.81,6.52,0.0,0.41,45.0,225.0
2025-07-19 15:18:54.641645,44.94,44.81,10.74,0.0,0.72,45.0,255.0
2025-07-19 15:18:56.255583,44.94,44.81,3.96,0.0,0.72,45.0,0.0
2025-07-19 15:18:57.869790,44.88,44.81,9.04,0.0,0.28,45.0,255.0
2025-07-19 15:18:59.483604,44.88,44.75,9.52,0.0,0.15,45.0,255.0
2025-07-19 15:19:01.097297,44.88,44.75,6.26,0.0,0.46,45.0,96.0
2025-07-19 15:19:02.612623,44.81,44.69,9.35,0.42,0.0,45.0,255.0
2025-07-19 15:19:04.226483,44.81,44.69,4.78,0.0,0.2,45.0,0.0
2025-07-19 15:19:05.840199,44.81,44.69,10.61,0.0,0.19,45.0,255.0
2025-07-19 15:19:07.355593,44.75,44.69,8.78,0.25,0.0,45.0,255.0
2025-07-19 15:19:08.969521,44.75,44.69,8.35,0.0,0.06,45.0,255.0
2025-07-19 15:19:10.586642,44.75,44.69,8.74,0.0,0.05,45.0,255.0
2025-07-19 15:19:12.200828,44.75,44.75,6.87,0.0,0.48,45.0,207.0
2025-07-19 15:19:13.814751,44.75,44.75,4.83,0.0,0.17,45.0,119.0
2025-07-19 15:19:15.428320,44.75,44.75,7.74,0.0,0.16,45.0,255.0
2025-07-19 15:19:17.042193,44.75,44.75,8.96,0.0,0.16,45.0,255.0
2025-07-19 15:19:18.655405,44.75,44.75,4.09,0.0,0.15,45.0,0.0
2025-07-19 15:19:20.269311,44.75,44.75,8.78,0.0,0.15,45.0,255.0
2025-07-19 15:19:21.883277,44.75,44.75,3.3,0.0,0.14,45.0,0.0
2025-07-19 15:19:23.493070,44.81,44.75,4.7,0.0,0.57,45.0,255.0
2025-07-19 15:19:25.008177,44.75,44.75,1.87,0.18,0.0,45.0,0.0
2025-07-19 15:19:26.631109,44.81,44.75,4.13,0.0,0.56,45.0,255.0
2025-07-19 15:19:28.137815,44.75,44.69,10.39,0.63,0.0,45.0,255.0
2025-07-19 15:19:29.653097,44.75,44.69,8.3,0.01,0.0,45.0,248.0
2025-07-19 15:19:31.177613,44.75,44.69,5.26,0.01,0.0,45.0,72.0
2025-07-19 15:19:32.680117,44.75,44.69,7.13,0.02,0.0,45.0,255.0
2025-07-19 15:19:34.293872,44.75,44.75,5.13,0.0,0.41,45.0,132.0
2025-07-19 15:19:35.907105,44.75,44.75,4.26,0.0,0.09,45.0,171.0
2025-07-19 15:19:37.521247,44.75,44.75,7.3,0.0,0.09,45.0,255.0
2025-07-19 15:19:39.144764,44.75,44.75,9.17,0.0,0.08,45.0,255.0
2025-07-19 15:19:40.752756,44.75,44.75,8.74,0.0,0.08,45.0,255.0
2025-07-19 15:19:42.363012,44.75,44.75,3.52,0.0,0.07,45.0,0.0
2025-07-19 15:19:43.980451,44.81,44.75,6.61,0.0,0.51,45.0,255.0
2025-07-19 15:19:45.491724,44.75,44.75,5.09,0.25,0.0,45.0,161.0
2025-07-19 15:19:47.109741,44.75,44.75,7.48,0.0,0.06,45.0,255.0
2025-07-19 15:19:48.723167,44.75,44.75,5.96,0.0,0.06,45.0,194.0
2025-07-19 15:19:50.234700,44.75,44.69,5.65,0.39,0.0,45.0,255.0
2025-07-19 15:19:51.749839,44.75,44.69,6.3,0.08,0.0,45.0,255.0
2025-07-19 15:19:53.265458,44.75,44.69,5.3,0.09,0.0,45.0,203.0
2025-07-19 15:19:54.780896,44.69,44.69,7.83,0.53,0.0,45.0,255.0
2025-07-19 15:19:56.292394,44.69,44.69,5.17,0.22,0.0,45.0,94.0
2025-07-19 15:19:57.807447,44.69,44.69,7.3,0.23,0.0,45.0,255.0
2025-07-19 15:19:59.421489,44.69,44.81,6.22,0.0,0.64,45.0,233.0
2025-07-19 15:20:01.035385,44.69,44.94,5.26,0.0,0.89,45.0,204.0
2025-07-19 15:20:02.653017,44.75,45.06,7.39,0.0,1.57,45.0,255.0
2025-07-19 15:20:04.273464,44.81,45.19,9.3,0.0,1.95,45.0,255.0
2025-07-19 15:20:05.880499,44.94,45.31,3.65,0.0,2.76,45.0,0.0
2025-07-19 15:20:07.490444,45.06,45.44,4.74,0.0,3.27,45.0,255.0
2025-07-19 15:20:09.107667,45.19,45.56,6.17,0.0,3.77,45.0,255.0
2025-07-19 15:20:10.721996,45.31,45.63,7.22,0.0,3.85,45.0,255.0
2025-07-19 15:20:12.335382,45.44,45.69,7.26,0.0,4.23,45.0,255.0
2025-07-19 15:20:13.949228,45.56,45.75,8.3,0.0,4.62,45.0,255.0
2025-07-19 15:20:15.563132,45.63,45.81,5.52,0.0,4.57,45.0,99.0
2025-07-19 15:20:17.176859,45.63,45.81,4.09,0.0,3.96,45.0,128.0
2025-07-19 15:20:18.794213,45.69,45.81,6.48,0.0,4.41,45.0,255.0
2025-07-19 15:20:20.408527,45.75,45.81,6.26,0.0,4.55,45.0,255.0
2025-07-19 15:20:22.022260,45.75,45.81,6.74,0.0,4.26,45.0,255.0
2025-07-19 15:20:23.645177,45.75,45.81,5.39,0.0,4.27,45.0,184.0
2025-07-19 15:20:25.249591,45.81,45.81,6.61,0.0,4.73,45.0,255.0
2025-07-19 15:20:26.863102,45.81,45.81,4.09,0.0,4.43,45.0,60.0
2025-07-19 15:20:28.477228,45.81,45.75,7.48,0.0,4.01,45.0,255.0
2025-07-19 15:20:30.095058,45.81,45.75,7.52,0.0,4.34,45.0,255.0
2025-07-19 15:20:31.708460,45.75,45.75,6.09,0.0,3.91,45.0,204.0
2025-07-19 15:20:33.322079,45.75,45.75,4.09,0.0,4.24,45.0,94.0
2025-07-19 15:20:34.936550,45.75,45.69,5.26,0.0,3.82,45.0,255.0
2025-07-19 15:20:36.549691,45.75,45.69,9.17,0.0,4.15,45.0,255.0
2025-07-19 15:20:38.164017,45.75,45.69,7.17,0.0,4.16,45.0,211.0
2025-07-19 15:20:39.781576,45.69,45.63,6.91,0.0,3.3,45.0,255.0
2025-07-19 15:20:41.395319,45.69,45.63,5.65,0.0,3.94,45.0,199.0
2025-07-19 15:20:43.036694,45.69,45.63,7.65,0.0,3.95,45.0,255.0
2025-07-19 15:20:44.622578,45.63,45.56,6.57,0.0,3.09,45.0,245.0
2025-07-19 15:20:46.236666,45.63,45.56,7.22,0.0,3.72,45.0,255.0
2025-07-19 15:20:47.850461,45.63,45.5,3.13,0.0,3.3,45.0,0.0
2025-07-19 15:20:49.464224,45.63,45.5,6.52,0.0,3.62,45.0,255.0
2025-07-19 15:20:51.082607,45.56,45.5,4.61,0.0,3.19,45.0,119.0
2025-07-19 15:20:52.691618,45.56,45.44,7.3,0.0,3.08,45.0,255.0
2025-07-19 15:20:54.305428,45.56,45.44,5.96,0.0,3.4,45.0,206.0
2025-07-19 15:20:55.923297,45.5,45.44,7.48,0.0,2.97,45.0,255.0
2025-07-19 15:20:57.536988,45.5,45.44,6.78,0.0,3.3,45.0,255.0
2025-07-19 15:20:59.150502,45.44,45.38,5.0,0.0,2.43,45.0,141.0
2025-07-19 15:21:00.764515,45.44,45.31,5.83,0.0,2.62,45.0,255.0
2025-07-19 15:21:02.378238,45.44,45.31,4.39,0.0,2.94,45.0,139.0
2025-07-19 15:21:03.996067,45.38,45.31,5.39,0.0,2.51,45.0,255.0
2025-07-19 15:21:05.609770,45.38,45.31,3.87,0.0,2.83,45.0,115.0
2025-07-19 15:21:07.223187,45.38,45.25,7.57,0.0,2.4,45.0,255.0
2025-07-19 15:21:08.837342,45.31,45.25,7.26,0.0,2.28,45.0,255.0
2025-07-19 15:21:10.483973,45.31,45.25,9.7,0.0,2.6,45.0,255.0
2025-07-19 15:21:12.068979,45.31,45.19,5.78,0.0,2.17,45.0,36.0
2025-07-19 15:21:13.682664,45.25,45.19,9.09,0.0,2.05,45.0,255.0
2025-07-19 15:21:15.296438,45.25,45.19,6.09,0.0,2.36,45.0,106.0
2025-07-19 15:21:16.910202,45.25,45.13,4.83,0.0,1.93,45.0,168.0
2025-07-19 15:21:18.535379,45.19,45.13,6.65,0.0,1.81,45.0,255.0
2025-07-19 15:21:20.141811,45.19,45.06,6.65,0.0,1.69,45.0,255.0
2025-07-19 15:21:21.755557,45.13,45.06,7.57,0.0,1.56,45.0,255.0
2025-07-19 15:21:23.369263,45.13,45.06,5.35,0.0,1.88,45.0,128.0
2025-07-19 15:21:24.982919,45.13,45.0,5.13,0.0,1.44,45.0,247.0
2025-07-19 15:21:26.596908,45.13,45.0,6.61,0.0,1.75,45.0,255.0
2025-07-19 15:21:28.214148,45.06,45.0,5.17,0.0,1.32,45.0,170.0
2025-07-19 15:21:29.828369,45.06,44.94,6.61,0.0,1.19,45.0,255.0
2025-07-19 15:21:31.441726,45.06,44.94,7.13,0.0,1.5,45.0,255.0
2025-07-19 15:21:33.055874,45.0,44.94,6.0,0.0,1.07,45.0,221.0
2025-07-19 15:21:34.673610,45.0,44.88,7.83,0.0,0.94,45.0,255.0
2025-07-19 15:21:36.287472,45.0,44.88,6.74,0.0,1.25,45.0,252.0
2025-07-19 15:21:37.907146,44.94,44.88,6.91,0.0,0.81,45.0,255.0
2025-07-19 15:21:39.514936,44.94,44.81,5.39,0.0,0.68,45.0,173.0
2025-07-19 15:21:41.128677,44.94,44.81,3.09,0.0,0.99,45.0,36.0
2025-07-19 15:21:42.742522,44.94,44.81,5.91,0.0,0.99,45.0,255.0
2025-07-19 15:21:44.356013,44.88,44.75,8.96,0.0,0.11,45.0,255.0
2025-07-19 15:21:45.973690,44.88,44.75,9.83,0.0,0.73,45.0,255.0
2025-07-19 15:21:47.587834,44.88,44.75,7.57,0.0,0.73,45.0,208.0
2025-07-19 15:21:49.099176,44.81,44.69,4.26,0.15,0.0,45.0,17.0
2025-07-19 15:21:50.712816,44.81,44.69,6.43,0.0,0.47,45.0,255.0
2025-07-19 15:21:52.330535,44.81,44.69,8.13,0.0,0.47,45.0,255.0
2025-07-19 15:21:53.951761,44.75,44.69,5.39,0.0,0.02,45.0,96.0
2025-07-19 15:21:55.554431,44.75,44.69,3.26,0.0,0.33,45.0,54.0
2025-07-19 15:21:57.168104,44.75,44.69,5.91,0.0,0.32,45.0,255.0
2025-07-19 15:21:58.785714,44.75,44.69,8.39,0.0,0.32,45.0,255.0
2025-07-19 15:22:00.395521,44.75,44.75,2.83,0.0,0.75,45.0,0.0
2025-07-19 15:22:02.009077,44.75,44.75,3.7,0.0,0.43,45.0,255.0
2025-07-19 15:22:03.622571,44.75,44.75,9.78,0.0,0.43,45.0,255.0
2025-07-19 15:22:05.240852,44.75,44.75,7.0,0.0,0.42,45.0,153.0
2025-07-19 15:22:06.850323,44.75,44.75,4.22,0.0,0.42,45.0,49.0
2025-07-19 15:22:08.468084,44.75,44.75,4.96,0.0,0.41,45.0,255.0
2025-07-19 15:22:10.081620,44.75,44.75,10.48,0.0,0.41,45.0,255.0
2025-07-19 15:22:11.597497,44.75,44.69,10.26,0.03,0.0,45.0,255.0
2025-07-19 15:22:13.215499,44.75,44.69,7.13,0.0,0.27,45.0,137.0
2025-07-19 15:22:14.829165,44.75,44.69,6.57,0.0,0.27,45.0,255.0
2025-07-19 15:22:16.442784,44.75,44.69,8.09,0.0,0.26,45.0,255.0
2025-07-19 15:22:18.056239,44.75,44.69,4.13,0.0,0.26,45.0,0.0
2025-07-19 15:22:19.567977,44.69,44.69,7.57,0.19,0.0,45.0,255.0
2025-07-19 15:22:21.186002,44.69,44.69,9.26,0.0,0.12,45.0,255.0
2025-07-19 15:22:22.799492,44.69,44.75,6.91,0.0,0.55,45.0,178.0
2025-07-19 15:22:24.413460,44.69,44.75,6.39,0.0,0.23,45.0,255.0
2025-07-19 15:22:26.027052,44.75,44.75,9.7,0.0,0.66,45.0,255.0
2025-07-19 15:22:27.644688,44.75,44.81,8.48,0.0,0.78,45.0,255.0
2025-07-19 15:22:29.285904,44.75,44.81,6.91,0.0,0.47,45.0,229.0
2025-07-19 15:22:30.872317,44.81,44.88,5.7,0.0,1.34,45.0,204.0
2025-07-19 15:22:32.486265,44.81,44.88,4.0,0.0,0.71,45.0,110.0
2025-07-19 15:22:34.099949,44.88,44.88,4.96,0.0,1.15,45.0,255.0
2025-07-19 15:22:35.717616,44.88,44.88,9.0,0.0,0.83,45.0,255.0
2025-07-19 15:22:37.334935,44.88,44.94,2.0,0.0,1.27,45.0,0.0
2025-07-19 15:22:38.941111,44.88,44.88,6.04,0.0,0.51,45.0,255.0
2025-07-19 15:22:40.554842,44.94,44.88,9.43,0.0,1.26,45.0,255.0
2025-07-19 15:22:42.168836,44.94,44.88,4.09,0.0,0.95,45.0,0.0
2025-07-19 15:22:43.782383,44.94,44.88,7.48,0.0,0.95,45.0,255.0
2025-07-19 15:22:45.396239,44.88,44.88,6.3,0.0,0.51,45.0,230.0
2025-07-19 15:22:47.009429,44.88,44.81,5.78,0.0,0.38,45.0,252.0
2025-07-19 15:22:48.627692,44.88,44.81,8.09,0.0,0.69,45.0,255.0
2025-07-19 15:22:50.241602,44.88,44.81,8.57,0.0,0.68,45.0,255.0
2025-07-19 15:22:51.859332,44.88,44.81,11.13,0.0,0.68,45.0,255.0
2025-07-19 15:22:53.472622,44.88,44.81,8.91,0.0,0.68,45.0,255.0
2025-07-19 15:22:54.983992,44.81,44.75,5.0,0.2,0.0,45.0,7.0
2025-07-19 15:22:56.598274,44.81,44.75,5.78,0.0,0.42,45.0,255.0
2025-07-19 15:22:58.113695,44.81,44.69,7.52,0.02,0.0,45.0,255.0
2025-07-19 15:22:59.727381,44.81,44.69,6.78,0.0,0.28,45.0,255.0
2025-07-19 15:23:01.242756,44.75,44.69,4.13,0.16,0.0,45.0,54.0
2025-07-19 15:23:02.856605,44.75,44.69,4.26,0.0,0.15,45.0,235.0
2025-07-19 15:23:04.371923,44.69,44.69,6.91,0.3,0.0,45.0,255.0
2025-07-19 15:23:05.985640,44.69,44.69,8.78,0.0,0.01,45.0,255.0
2025-07-19 15:23:07.595669,44.69,44.75,4.61,0.0,0.44,45.0,0.0
2025-07-19 15:23:09.220438,44.69,44.81,6.09,0.0,0.56,45.0,255.0
2025-07-19 15:23:10.827005,44.69,44.88,8.78,0.0,0.68,45.0,255.0
2025-07-19 15:23:12.440747,44.75,44.94,8.35,0.0,1.24,45.0,255.0
2025-07-19 15:23:14.054415,44.81,45.0,2.74,0.0,1.49,45.0,0.0
2025-07-19 15:23:15.668186,44.88,45.06,10.35,0.0,1.74,45.0,255.0
2025-07-19 15:23:17.287856,44.94,45.06,8.96,0.0,1.55,45.0,255.0
2025-07-19 15:23:18.899828,45.0,45.13,9.48,0.0,2.12,45.0,255.0
2025-07-19 15:23:20.513620,45.06,45.13,11.65,0.0,1.93,45.0,255.0
2025-07-19 15:23:22.127320,45.06,45.13,5.48,0.0,1.62,45.0,0.0
2025-07-19 15:23:23.741104,45.13,45.13,7.7,0.0,2.06,45.0,255.0
2025-07-19 15:23:25.354632,45.13,45.13,5.91,0.0,1.75,45.0,176.0
2025-07-19 15:23:26.968528,45.13,45.13,4.43,0.0,1.75,45.0,139.0
2025-07-19 15:23:28.586290,45.13,45.13,6.43,0.0,1.76,45.0,255.0
2025-07-19 15:23:30.200196,45.13,45.13,7.96,0.0,1.76,45.0,255.0
2025-07-19 15:23:31.814221,45.13,45.06,10.65,0.0,1.32,45.0,255.0
